top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/025/240710024349025.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,24FW 이자벨마랑 데님 숏팬츠 SH0172FAB3H02I 02DG DARK GREY,02DG,"725,900",28%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/136/240902030311136.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 데님 숏팬츠 7453ASS242GRPA,7453ASS242GRPA,"718,250",43%,N/A,N/A,신규입고,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/138/240830029938138.jpg?RS=450&SP=1&QT=20,GOLDEN GOOSE,골든구스 데님 숏팬츠 GWP01060P00062150100,GWP01060P00062150100,"289,000",62%,N/A,N/A,신규입고,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/800/240828029614800.jpg?RS=450&SP=1&QT=20,AGOLDE,에이골디 데님 숏팬츠 A91971206 cont,N/A,"366,350",50%,N/A,N/A,신규입고,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/405/240216009033405.jpg?RS=450&SP=1&QT=20,KUME,"Pintucked Denim Shorts, Light Blue",Light,"125,550",7%,5,1,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/989/240603019459989.jpg?RS=450&SP=1&QT=20,ROTATE,24FW 로테이트 데님 숏팬츠 112639 1468,N/A,"322,150",35%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/096/231109006993096.jpg?RS=450&SP=1&QT=20,L`H.A.S,MID-RISED RELAX DENIM SHORTS_BLUE,RELAX,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/098/231109006993098.jpg?RS=450&SP=1&QT=20,L`H.A.S,MID-RISED RELAX DENIM SHORTS_WHITE,RELAX,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/336/240714024550336.jpg?RS=450&SP=1&QT=20,MIU MIU,24FW 미우미우 데님 숏팬츠 GWP531 14QU F0013,GWP531,"1,020,000",39%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/417/240227009474417.jpg?RS=450&SP=1&QT=20,KUME,"Frayed Denim Midi Shorts, Blue",Blue,"147,870",7%,N/A,N/A,N/A,,,N/A
