top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/203/240807026583203.jpg?RS=450&SP=1,GUCCI,24FW 주니어 구찌 액세서리 792705 4K2061266,N/A,"237,150",45%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/683/240815027817683.jpg?RS=450&SP=1,MICHAEL KORS,24FW 주니어 마이클 코어스 레귤러 벨트 R30230 09B,N/A,"178,500",31%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240805026210659.jpg?RS=450&SP=1,CHLOE,24FW 주니어 끌로에 가방 C20347 454,N/A,"692,750",41%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/552/240814027689552.jpg?RS=450&SP=1,DKNY,24FW 주니어 디케이엔와이 가방 D61013 09B,N/A,"141,950",40%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/360/240805026210360.jpg?RS=450&SP=1,CHLOE,24FW 주니어 끌로에 가방 C20376 Z10,N/A,"692,750",41%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/788/240725025282788.jpg?RS=450&SP=1,DOLCE & GABBANA,24FW 주니어 돌체앤가바나 가방 EB0249 AB018 HG3OB,HG3OB,"654,500",46%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/960/240725025282960.jpg?RS=450&SP=1&QT=20,N°21,24FW 주니어 넘버투애니원 가방 N21A31 N0393 0N717,N/A,"598,400",46%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/791/230207004075791.jpg?RS=450&SP=1&QT=20,T.A.O,22SS 키즈 컬러블럭오버사이즈 선글라스 S22162 037XX,N/A,"177,650",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/948/240725025282948.jpg?RS=450&SP=1&QT=20,N°21,24FW 주니어 넘버투애니원 가방 N21A31 N0393 0N900,N/A,"598,400",46%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/767/230607005373767.jpg?RS=450&SP=1&QT=20,FLIK FLAK,플릭플락 FBNP160 FIRETRUCK 아동 나토시계,N/A,"53,970",1%,N/A,N/A,N/A,,,N/A
