top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/404/231124007148404.png?RS=450&SP=1&QT=20,MEMO,플롬 오 드 퍼퓸 75ml,75ml,"342,000",5%,4.9,16,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/615/210611001269615.jpg?RS=450&SP=1&QT=20,EX NIHILO,골드 이모탈스 오 드 퍼퓸 50ml,50ml,"285,000",5%,5,9,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/colorchip_%ED%88%AC%EB%AA%85.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/colorchip_%ED%88%AC%EB%AA%85.png","투명,투명",N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/612/240731025772612.jpg?RS=450&SP=1&QT=20,LOEWE PERFUMES,아이레 안테시스 오 드 퍼퓸 100ML,100ML,"367,650",5%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/609/210611001269609.jpg?RS=450&SP=1&QT=20,EX NIHILO,오노레 딜라이츠 오 드 퍼퓸 100ml,100ml,"408,500",5%,5,4,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/101/231024006656101.jpg?RS=450&SP=1&QT=20,EX NIHILO,[리미티드] 플뢰르 나르코티끄 오 드 퍼퓸 100ml,100ml,"408,500",5%,5,2,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/683/240731025772683.jpg?RS=450&SP=1&QT=20,LOEWE PERFUMES,로에베 솔로 벌칸 오 드 퍼퓸 50ML,50ML,"244,150",5%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/328/231124007148328.png?RS=450&SP=1&QT=20,MEMO,인레 오 드 퍼퓸 75ml,75ml,"342,000",5%,4.9,275,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010028_220404130800.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150032_230208144141.jpg","EDP 75ml,30ml",N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/952/210310001112952.jpg?RS=450&SP=1&QT=20,EX NIHILO,브아 디베 오 드 퍼퓸 50ml,50ml,"285,000",5%,4.8,29,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/colorchip_%ED%88%AC%EB%AA%85.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/colorchip_%ED%88%AC%EB%AA%85.png","투명,투명",N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/985/220527002566985.jpg?RS=450&SP=1&QT=20,LA PERVA,[반클리프 앤 아펠] 꼴렉씨옹 프레셔스 오드 오드퍼퓸 75ml,75ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/377/230907006321377.jpg?RS=450&SP=1&QT=20,EX NIHILO,프렌치 어페어 오 드 퍼퓸 50ml,50ml,"285,000",5%,5,3,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/972/230907006289972.jpg?RS=450&SP=1&QT=20,BYREDO,로즈오브노맨즈랜드 오 드 퍼퓸 100ml,100ml,"370,500",5%,4.9,362,N/A,,,N/A
