top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/443/240206008816443.jpg?RS=450&SP=1&QT=20,JAJU,자주 쓰는 트라이탄 물병_1.75L,물병_1.75L,N/A,N/A,4.8,198,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/502/240206008815502.jpg?RS=450&SP=1&QT=20,JAJU,다미 머그_450ML,머그_450ML,N/A,N/A,5,4,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240215009001712.jpg?RS=450&SP=1&QT=20,JAJU,손잡이 에코젠 물병_1.5L_블루,물병_1.5L_블루,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/705/240215009001705.jpg?RS=450&SP=1&QT=20,JAJU,손잡이 에코젠 물병_1L_투명,물병_1L_투명,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/355/240725025287355.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 퀜처 H2.0 플로우스테이트 텀블러 887ml,887ml,N/A,N/A,4.9,752,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/738/240206008816738.jpg?RS=450&SP=1&QT=20,JAJU,먼지 걱정없는 뚜껑 내열유리컵_550ml,내열유리컵_550ml,"5,900",50%,5,15,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/159/220725002854159.jpg?RS=450&SP=1&QT=20,WEDGWOOD,플로렌틴터콰즈 홍차잔 1인조,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/132/230106003783132.jpg?RS=450&SP=1&QT=20,ITALESSE,이탈레쎄 벌룬 매그넘 플루트 2PCS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/763/230629005567763.png?RS=450&SP=1&QT=20,GINORI 1735,오리엔트 이탈리아노 티 컵 220cc 아잘레아,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/664/220413002298664.jpg?RS=450&SP=1&QT=20,AURUT,[각인가능]마호가니 유기와인잔(블루),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/432/230619005474432.jpg?RS=450&SP=1&QT=20,SELETTI,AT하이브리드2.0글라스3P세트파노티아,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/135/230106003783135.jpg?RS=450&SP=1,ITALESSE,이탈레쎄 마스터클래스 70 엑셀렌체 2PCS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/777/240724025241777.jpg?RS=450&SP=1,WEDGWOOD,플로렌틴터콰즈 커피잔 1인조,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/059/240619022011059.png?RS=450&SP=1,EASTERN EDITION,도자기컵 컬렉션(4SET),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/673/220413002298673.jpg?RS=450&SP=1,AURUT,[각인가능]마호가니 유기와인잔(그린),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/767/240724025241767.jpg?RS=450&SP=1,WEDGWOOD,플로렌틴터콰즈 커피잔 2인조,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/975/220725002853975.jpg?RS=450&SP=1,WEDGWOOD,와일드스트로베리 홍차잔 2인조,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/756/230629005567756.png?RS=450&SP=1,GINORI 1735,"카테네 에스프레소 컵 & 소서 80cc , 11cm 스칼라토",N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/670/220413002298670.jpg?RS=450&SP=1,AURUT,[각인가능]마호가니 유기와인잔(레드),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/547/231102006892547.jpg?RS=450&SP=1&QT=20,RIVERS,리버스 써모 저그 캐스크 5000ml - 블랙,5000ml,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/165/220725002854165.jpg?RS=450&SP=1&QT=20,WEDGWOOD,플로렌틴터콰즈 홍차잔 2인조,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/644/240122008297644.jpg?RS=450&SP=1&QT=20,PRINT BAKERY,"허명욱, 옻칠 유기 술잔 set",N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/131/230106003783131.jpg?RS=450&SP=1&QT=20,ITALESSE,이탈레쎄 에톨레 블랑 엑셀렌체 2PCS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/136/230106003783136.jpg?RS=450&SP=1&QT=20,ITALESSE,이탈레쎄 마스터클래스 90 엑셀렌체 2PCS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/150/220725002854150.jpg?RS=450&SP=1&QT=20,WEDGWOOD,플로렌틴터콰즈 풋티드머그 1p,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/777/220413002297777.jpg?RS=450&SP=1&QT=20,AURUT,마호가니 유기롱머그컵,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/672/220413002298672.jpg?RS=450&SP=1&QT=20,AURUT,[각인가능]마호가니 유기와인잔(마호가니),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/503/240619021976503.jpg?RS=450&SP=1&QT=20,PRINT BAKERY,"노은님, 티팟",N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/737/240206008816737.jpg?RS=450&SP=1&QT=20,JAJU,먼지 걱정없는 뚜껑 내열유리컵_350ml,내열유리컵_350ml,"4,900",50%,4.7,15,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/989/240206008816989.jpg?RS=450&SP=1&QT=20,JAJU,손잡이 미니 유리잔_50ML,유리잔_50ML,"1,400",51%,5,33,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/509/240208008871509.jpg?RS=450&SP=1&QT=20,JAJU,플로르 고블렛잔_310ML_화이트,고블렛잔_310ML_화이트,"5,000",68%,4.9,11,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/585/240208008871585.jpg?RS=450&SP=1&QT=20,JAJU,손잡이 체스 하이볼잔_400ml,하이볼잔_400ml,"2,900",50%,5,16,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/513/240827029417513.jpg?RS=450&SP=1&QT=20,PRINT BAKERY,"허명욱, 동 컵 (12종)",N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/444/220623002687444.png?RS=450&SP=1&QT=20,JAJU,새론 도자기 주병_350ML,주병_350ML,"5,000",68%,5,11,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/935/240206008816935.jpg?RS=450&SP=1&QT=20,JAJU,플로르 고블렛잔_310ML_로즈핑크,고블렛잔_310ML_로즈핑크,"5,000",68%,5,13,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/751/230824006053751.jpg?RS=450&SP=1&QT=20,VILLEROY & BOCH,빌레로이앤보흐 아우든 펌 블랙퍼스트컵&소서 0.35L,0.35L,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/104/240610020573104.jpg?RS=450&SP=1&QT=20,WEDGWOOD,르네상스그레이 커피잔 2인조,N/A,"252,000",30%,5,1,N/A,,,세일
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/623/220725002853623.jpg?RS=450&SP=1&QT=20,WEDGWOOD,르네상스레드 커피잔 2인조,N/A,"252,000",30%,N/A,N/A,N/A,,,세일
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240829029807249.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 로즈골드 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/569/240829029806569.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 데이드리밍 텀블러 500ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/559/240829029806559.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 반오톤오렌지 텀블러 500ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/242/240829029807242.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 리틀 버드 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/673/240829029806673.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 에보니플라자 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/668/240829029806668.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 티보틀 다즐링 500ML,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/560/240829029806560.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 반오톤 블루 텀블러 500ml,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/498/240829029806498.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 화이트칼립소 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/437/240829029806437.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 스칼렛릴리 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/432/240829029806432.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 850ml 베고니아 텀블러,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/621/240829029806621.jpg?RS=450&SP=1&QT=20,24BOTTLES,[24bottles]24보틀 클리마 아게이트 텀블러 500mL,[24bottles]24보틀,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/367/240812027283367.jpg?RS=450&SP=1&QT=20,STANLEY,[스탠리공식유통사] 퀜처 H2.0 플로우스테이트 텀블러 1.18L,1.18L,N/A,N/A,4.9,156,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/093/230117003861093.jpg?RS=450&SP=1&QT=20,LSA,LSA 홀로그램 오로라 텀블러 4P 세트,LSA,"110,880",10%,N/A,N/A,N/A,,,세일
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/161/211125001823161.jpg?RS=450&SP=1&QT=20,IMAGERY CODE,[이미저리 코드] 트윈즈 인더 시크릿 캔들,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/997/221208003627997.jpg?RS=450&SP=1&QT=20,IMAGERY CODE,[이미저리 코드] 미스터 클락 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/537/230105003780537.jpg?RS=450&SP=1&QT=20,ITALESSE,이탈레쎄 마스터클래스 42 엑셀렌체 1PCS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/goods/org/006/221208003628006.jpg?RS=450&SP=1&QT=20,IMAGERY CODE,[이미저리코드]페이버릿츠 디저트 세트,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
