top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/176/230711005675176.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 W UV 팔토시 암 슬리브 (IB0312),N/A,"18,000",26%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/033/230705005620033.jpg?RS=450&SP=1&QT=20,NIKE,프로 오픈 파텔라 니 슬리브 3.0 (DA7070-010),N/A,"39,000",21%,5,1,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/049/230705005620049.jpg?RS=450&SP=1&QT=20,NIKE,나이키 프로 웨이스트 랩 3.0 (DA6941-010),N/A,"43,500",27%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240429015025769.jpg?RS=450&SP=1&QT=20,NIKE,나이키 스포츠 손목보호대 스우시 리스트 밴드 (PAC277-117),N/A,"14,500",27%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/377/230705005620377.jpg?RS=450&SP=1&QT=20,NIKE,나이키 농구 손가락 보호대 AC4141-010 핑거 슬리브,N/A,"11,500",31%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/044/230705005620044.jpg?RS=450&SP=1&QT=20,NIKE,나이키 프로 파텔라 밴드 3.0 (DA6935-010),N/A,"25,000",33%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/555/230705005622555.jpg?RS=450&SP=1&QT=20,NIKE,나이키 호각줄 스포츠목걸이 AC3582-101 랜야드,N/A,"12,500",42%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/581/230725005796581.jpg?RS=450&SP=1,NIKE,나이키 펀더멘탈 웨이티드 로프 줄넘기 (AC4197-010),N/A,"22,000",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/577/230725005796577.jpg?RS=450&SP=1,NIKE,나이키 펀더멘탈 스피드 로프 줄넘기 (AC4196-027),N/A,"18,500",44%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/529/230705005622529.jpg?RS=450&SP=1,NIKE,나이키 호각줄 스포츠목걸이 AC3582-010 랜야드,N/A,"12,500",42%,N/A,N/A,N/A,,,N/A
