top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/376/240729025610376.jpg?RS=450&SP=1&QT=20,VUORI,[남성] 퀄리파이 런 쇼츠,N/A,"101,250",19%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png","블랙,블루",N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/128/240726025440128.jpg?RS=450&SP=1&QT=20,VUORI,[남성] 선데이 퍼포먼스 쇼츠,N/A,"109,350",19%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/09_05_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A6%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_05_%EB%8B%A4%ED%81%AC_%EC%9D%B8%EB%94%94%EA%B3%A0.png","블랙,멜란지 그린,다크 인디고",N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/880/240831030091880.jpg?RS=450&SP=1&QT=20,PALM ANGELS,24SS 팜앤젤스 숏팬츠 PMCI010R24FLE002 0303 Beige,PMCI010R24FLE002,"842,350",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/985/240830029920985.jpg?RS=450&SP=1&QT=20,GIVENCHY,24SS 지방시 숏팬츠 BM51EG 14WS 030 Grey,BM51EG,"1,770,550",19%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/718/240830029826718.jpg?RS=450&SP=1&QT=20,PALM ANGELS,24SS 팜앤젤스 숏팬츠 PMCI010S24 FLE003 0703 Grey,FLE003,"685,100",18%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/612/240830029921612.jpg?RS=450&SP=1&QT=20,AMI PARIS,24SS 아미 숏팬츠 HSO306 CO0062 001 Black,Black,"615,400",19%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/511/240830029924511.jpg?RS=450&SP=1&QT=20,WALES BONNER,24SS 웨일즈보너 숏팬츠 MS24TRO5 VI01 900 Black,Black,"1,373,600",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/515/240830029924515.jpg?RS=450&SP=1&QT=20,LANVIN,24SS 랑방 숏팬츠 RMTR0064 J212P24 10 Black,Black,"1,252,050",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/379/240830029921379.jpg?RS=450&SP=1&QT=20,GIVENCHY,24SS 지방시 숏팬츠 BM51F3 15FH 250 Neutrals,Neutrals,"1,770,550",19%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/298/240830029921298.jpg?RS=450&SP=1&QT=20,MAISON KITSUNE,24SS 메종키츠네 숏팬츠 MM01121 KM0001 P357 Neutrals,Neutrals,"426,700",18%,N/A,N/A,신규입고,,,N/A
