top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240802026006659.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리브드 울 집업 니트 가디건,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/665/240802026006665.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리브드 울 집업 니트 가디건,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/447/240716024683447.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] 해피 로고 컬러 블록 가디건,PAUL,"540,000",10%,N/A,N/A,신상,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/156/240716024685156.jpg?RS=450&SP=1&QT=20,SACAI,[남성]GONZ 와펜 나일론 레이어드 가디건,[남성]GONZ,"2,137,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/144/240716024685144.jpg?RS=450&SP=1&QT=20,SACAI,[남성]나일론 레이어드 니트 가디건,N/A,"1,928,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/113/240716024685113.jpg?RS=450&SP=1&QT=20,SACAI,[남성]나일론 레이어드 니트 가디건,N/A,"1,928,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/802/240725025304802.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]알파카 울 하이넥 집업 가디건,[REGULATION]알파카,"1,510,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/796/240725025304796.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]프린지 버튼업 롱 가디건,[REGULATION]프린지,"1,871,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/743/240725025304743.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]어시머트리 버튼업 가디건,[REGULATION]어시머트리,"1,168,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/202/240619021989202.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 플랩 포켓 캐시미어 니트 가디건,N/A,"6,697,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/581/240626022753581.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] 컬러 라인 집업 가디건,PAUL,"495,000",10%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/264/240618021755264.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 알파카 울 브이넥 가디건,N/A,"4,180,000",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/208/240619021989208.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 리브드 캐시미어 니트 가디건,N/A,"5,700,000",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/670/240626022752670.jpg?RS=450&SP=1&QT=20,PAUL SMITH,스트라이프 트림 브이넥 니트 가디건,N/A,"675,000",10%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/240/240618021755240.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 캐시미어 숄 카라 보카시 가디건,N/A,"7,125,000",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/634/240830029970634.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,남성 배색 트림 카라 니트 가디건,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/196/240619021989196.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 래글런 로고 후드 니트 가디건,N/A,"6,602,500",5%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/895/240618021754895.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,남성 캐시미어 모크넥 집업 가디건,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/425/240710024366425.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 리브드 니트 집업 가디건,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/419/240710024366419.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 리브드 니트 집업 가디건,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/261/240725025285261.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 스트라이프 집업 니트 가디건,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
