top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/315/240612020944315.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 오버랩 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/111/240725025285111.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 샤인 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/417/240612020958417.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리피트 로고 레이온 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/319/240612020944319.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 오버랩 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/705/240722025070705.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 글로시 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/701/240722025070701.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 글로시 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/867/240614021184867.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,남성 리피트 로고 레이온 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/887/240625022631887.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,남성 로고 패턴 밴딩 나일론 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/315/240717024766315.jpg?RS=450&SP=1,PAUL SMITH,스트라이프 패턴 코튼 드로즈,N/A,"72,000",10%,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/871/240614021184871.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,남성 리피트 로고 레이온 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/421/240612020958421.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 리피트 로고 레이온 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/479/240626022765479.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 빅 풀 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/293/240621022317293.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 로고 패턴 프린트 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/967/240625022631967.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 엠보 로고 밴딩 코튼 롱 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/963/240625022631963.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 엠보 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/955/240625022631955.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 엠보 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/117/240723025155117.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 스트라이프 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/935/240625022631935.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 빅 로고 밴딩 폴리 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/500/240612020957500.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 로고 패턴 밴딩 나일론 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/891/240625022631891.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 로고 패턴 밴딩 나일론 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/411/240612020957411.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 로고 패턴 밴딩 나일론 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/254/240628023006254.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 이글 라인 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/971/240625022631971.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 엠보 로고 밴딩 코튼 롱 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240612020908075.jpg?RS=450&SP=1&QT=20,JAJU,남 뱀부 드로즈 팬티 2매,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_060025_240701095547.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","네이비,버건디,그레이",N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/537/240227009486537.jpg?RS=450&SP=1&QT=20,JAJU,남 720도 스트레치 버터 드로즈 팬티,N/A,N/A,N/A,5,10,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","그레이,라이트 그레이,챠콜",N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/430/240227009494430.jpg?RS=450&SP=1&QT=20,JAJU,남 코튼 드로즈 팬티,N/A,N/A,N/A,5,41,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_110039_210514154509.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","블루,스카이블루,네이비,멜란지 그레이,챠콜",N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/104/240708024157104.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 이글 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/438/240227009486438.jpg?RS=450&SP=1&QT=20,JAJU,남 프리컷 노라인 드로즈 팬티,N/A,N/A,N/A,5,22,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","스카이블루,네이비,챠콜",N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/441/240227009486441.jpg?RS=450&SP=1&QT=20,JAJU,남 120수 모달 노라인 드로즈 팬티,N/A,N/A,N/A,4.7,18,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","스카이블루,그레이,블랙",N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/147/240531019112147.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 배색 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/143/240531019112143.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 이글 패턴 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/139/240531019112139.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 배색 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240708024157108.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 이글 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/100/240708024157100.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 이글 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/302/240830029966302.jpg?RS=450&SP=1&QT=20,TOM FORD,24FW 톰포드 팬티 T4LE41010 010 Grey,T4LE41010,"375,700",15%,N/A,N/A,신규입고,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/207/240830029928207.jpg?RS=450&SP=1&QT=20,VERSACE,24FW 베르사체 팬티 AU103271A10011 A4345 Black 2,Black,"296,650",15%,N/A,N/A,신규입고,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/050/240830029965050.jpg?RS=450&SP=1&QT=20,TOM FORD,24FW 톰포드 팬티 T4LE41010 202 Black,T4LE41010,"375,700",15%,N/A,N/A,신규입고,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/042/240812027307042.jpg?RS=450&SP=1&QT=20,CALVIN KLEIN,24SS 신상 캘빈클라인 복서 남성 언더웨어 (3PK) 000NB3130A 7V1,N/A,"92,650",33%,5,2,N/A,,,세일
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/912/240809026894912.jpg?RS=450&SP=1&QT=20,PALM ANGELS,24FW 팜앤젤스 팬티 PMUH004C99FAB003 Multicolor,Multicolor,"406,300",20%,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/893/240830029935893.jpg?RS=450&SP=1&QT=20,HANRO,한로 Micro Touch 남성 팬티 (white 73107),N/A,"153,000",10%,5,2,신규입고,,,N/A
