top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/339/240824028956339.jpg?RS=450&SP=1,JACQUEMUS,24FW 자크뮈스 부츠 246FO156 4324 Black,Black,"1,278,400",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/721/240821028529721.jpg?RS=450&SP=1,HUNTER,[MEN] 익스플로러 데저트 앵클 부츠 - 블랙 MFS3110CNVBUU,N/A,"229,990",14%,N/A,N/A,N/A,,,세일
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/711/240821028529711.jpg?RS=450&SP=1,HUNTER,[MEN] 트래블 부츠 - 블랙 MFS9219NRSBGN,MFS9219NRSBGN,"238,540",14%,N/A,N/A,N/A,,,세일
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/733/240821028529733.jpg?RS=450&SP=1&QT=20,HUNTER,[MEN] 익스플로러 덕 부츠 - 블랙 MFS1000PTPBLK,MFS1000PTPBLK,"255,640",14%,N/A,N/A,N/A,,,세일
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/168/240831030128168.jpg?RS=450&SP=1&QT=20,COMMON PROJECTS,24FW 커먼 프로젝트 부츠 2453 COMABT 7547 BLACK,BLACK,"808,350",27%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/164/240831030128164.jpg?RS=450&SP=1&QT=20,COMMON PROJECTS,24FW 커먼 프로젝트 부츠 2447 CHELSEA 7547 BLACK,CHELSEA,"731,000",27%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/411/240831030128411.jpg?RS=450&SP=1&QT=20,OUR LEGACY,24FW 아워레가시 부츠 A4247CDA AMERI BROWN,N/A,"675,750",27%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240822028581108.jpg?RS=450&SP=1&QT=20,PANCHIC,24FW 팬쉭 부츠 P01M016 00882190 KHAKI BRUNT ORANGE Verde,ORANGE,"357,000",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/907/240822028580907.jpg?RS=450&SP=1&QT=20,PANCHIC,24FW 팬쉭 부츠 P03M010 0089D009 EBONY Marrone,N/A,"391,850",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/861/240822028580861.jpg?RS=450&SP=1&QT=20,PANCHIC,24FW 팬쉭 부츠 P01M016 00882170 EBONY GREY Marrone,GREY,"357,000",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/407/240831030128407.jpg?RS=450&SP=1&QT=20,OUR LEGACY,24FW 아워레가시 부츠 A4247EDB BLACK,BLACK,"777,750",27%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/128/240831030128128.jpg?RS=450&SP=1&QT=20,COMMON PROJECTS,24FW 커먼 프로젝트 부츠 2445 CHELSEA 7547 BLACK,CHELSEA,"661,300",27%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/160/240831030128160.jpg?RS=450&SP=1&QT=20,COMMON PROJECTS,24FW 커먼 프로젝트 부츠 2454 HIKING 7547 BLACK,HIKING,"731,000",27%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/158/240831030128158.jpg?RS=450&SP=1&QT=20,COMMON PROJECTS,24FW 커먼 프로젝트 부츠 2446 CHELSEA 3621 BROWN,CHELSEA,"649,400",27%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/348/240821028430348.jpg?RS=450&SP=1&QT=20,HOGAN,23FW 호간 부츠 HXM5760EP70HG0S807 Brown,HXM5760EP70HG0S807,"898,450",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240821028421756.jpg?RS=450&SP=1&QT=20,HOGAN,호간 부츠 HXM3930W352LDVS807 Brown,HXM3930W352LDVS807,"727,600",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/507/240821028430507.jpg?RS=450&SP=1&QT=20,HOGAN,호간 부츠 HXM3930W352LDVB999 Black,HXM3930W352LDVB999,"727,600",15%,N/A,N/A,N/A,,,N/A
