top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/880/240812027287880.jpg?RS=450&SP=1&QT=20,ASICS,[ASICS] UB6-S GT 2160,GT,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/529/240621022316529.jpg?RS=450&SP=1&QT=20,RICK OWENS,[MEN] GEOBASKET 메가 스니커즈,GEOBASKET,"1,881,000",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/694/240709024292694.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 로고 라인 페이크 레더 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/724/240709024292724.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 펀칭 백 카운터 니티드 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/344/240717024766344.jpg?RS=450&SP=1&QT=20,PAUL SMITH,EIGHTIES 스웨이드 패치 스니커즈,EIGHTIES,"675,000",10%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/186/240730025686186.jpg?RS=450&SP=1&QT=20,UGG,[MEN] 볼드 아웃솔 트레일화 (캡트래일 로우),N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg","블랙,체스트넛",N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/253/240712024484253.jpg?RS=450&SP=1&QT=20,RICK OWENS,[MEN] [DRKSHDW] 오리가미 로우탑 스니커즈,N/A,"836,000",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/043/240731025775043.jpg?RS=450&SP=1&QT=20,UGG,[MEN] 볼드아웃솔 앵클 트레일화 (캡트래일 하이),N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020102_220718150107.png","블랙,20호 내추럴",N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/163/240624022468163.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] MIYATA 레더 스니커즈,PAUL,"477,000",10%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/357/240709024292357.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,[UNISEX] 퍼프 로고 레더 스니커즈,N/A,"750,500",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/570/240717024766570.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] ROCK 니티드 스니커즈,PAUL,"441,000",10%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/336/240717024766336.jpg?RS=450&SP=1&QT=20,PAUL SMITH,COMO 스웨이드 스니커즈,N/A,"675,000",10%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/243/240712024484243.jpg?RS=450&SP=1&QT=20,RICK OWENS,[MEN] [DRKSHDW] 더블 범퍼 로우 스니커즈,N/A,"1,026,000",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/619/240627022884619.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 이글 플레이트 리사이클 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/884/240613021057884.jpg?RS=450&SP=1,PAUL SMITH,남성 HANSEN 레더 스니커즈,N/A,"720,000",10%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/521/240621022316521.jpg?RS=450&SP=1,RICK OWENS,[MEN] 메가 범퍼 레더 스니커즈,N/A,"1,738,500",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/685/240709024292685.jpg?RS=450&SP=1,ARMANI EXCHANGE,남성 디보싱 로고 플랫폼 레더 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240709024292677.jpg?RS=450&SP=1,ARMANI EXCHANGE,남성 에코 스웨이드 인서트 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/goods/org/378/231023006653378.jpg?RS=450&SP=1,DATE,[데이트] 힐 로우 카프(M391-HL-CA-WH),카프(M391-HL-CA-WH),N/A,N/A,5,1,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/513/240621022316513.jpg?RS=450&SP=1,RICK OWENS,[MEN] 하이 빈티지 스니커즈,N/A,"1,596,000",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/629/240627022884629.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 이글 플레이트 리사이클 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/716/240709024292716.jpg?RS=450&SP=1,ARMANI EXCHANGE,남성 콘트라스트 인서트 청키 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/708/240709024292708.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 로고 라인 페이크 레더 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/693/240709024292693.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 디보싱 로고 플랫폼 레더 스니커즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/909/240712024484909.jpg?RS=450&SP=1&QT=20,BRUNELLO CUCINELLI,남성 로고 힐탭 스웨이드 슬립온,N/A,"1,472,500",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/349/240709024292349.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,[UNISEX] 퍼프 로고 레더 스니커즈,N/A,"750,500",5%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/032/240716024678032.jpg?RS=450&SP=1&QT=20,UGG,[MEN] 자수 슬립온 슬리퍼 (뉴먼),N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg","블랙,체스트넛",N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/577/240701023212577.jpg?RS=450&SP=1&QT=20,UGG,[MEN] 쿠션 스니커즈 (CA805),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/289/240827029420289.jpg?RS=450&SP=1&QT=20,BROOKS RUNNING,[BROOKS RUNNING] 글리세린 21_와이드핏,RUNNING],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/542/240827029421542.jpg?RS=450&SP=1&QT=20,BROOKS RUNNING,[BROOKS RUNNING] 글리세린 GTS 21_와이드핏,RUNNING],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/615/240827029421615.jpg?RS=450&SP=1&QT=20,BROOKS RUNNING,[BROOKS RUNNING] 글리세린 21,RUNNING],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/533/240827029421533.jpg?RS=450&SP=1&QT=20,BROOKS RUNNING,[BROOKS RUNNING] 글리세린 GTS 21,RUNNING],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/606/240827029421606.jpg?RS=450&SP=1&QT=20,BROOKS RUNNING,[BROOKS RUNNING] 글리세린 21,RUNNING],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/579/240827029421579.jpg?RS=450&SP=1&QT=20,BROOKS RUNNING,[BROOKS RUNNING] 글리세린 21,RUNNING],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/569/240827029421569.jpg?RS=450&SP=1&QT=20,BROOKS RUNNING,[BROOKS RUNNING] 아드레날린 GTS 23,RUNNING],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/832/240812027287832.jpg?RS=450&SP=1&QT=20,ASICS,[ASICS] 젤 카야노,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/413/240821028546413.jpg?RS=450&SP=1&QT=20,ASICS,[ASICS] 젤 카야노,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/804/240812027287804.jpg?RS=450&SP=1&QT=20,ASICS,[ASICS] 젤 터레인,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/559/240605019868559.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Bend Low Decon 레이스업 슈즈,Low,"131,670",37%,5,1,N/A,,,N/A
