top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/667/231222007689667.jpg?RS=450&SP=1&QT=20,DS&DURGA,브랙퍼스트 라이프치히 오토 프래그런스,N/A,"15,200",5%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/431/230717005728431.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 홈 샤쉐 테수토 (향낭 방향제),N/A,"35,100",10%,5,2,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/115/211124001815115.jpg?RS=450&SP=1&QT=20,DS&DURGA,85 디젤 오토 프래그런스,N/A,"15,200",5%,5,2,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/932/220622002678932.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,왁스 타블렛 - 타바코 토스카노,N/A,"40,500",10%,5,30,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/429/230717005728429.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 홈 샤쉐 아라마라 (향낭 방향제),N/A,"35,100",10%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/542/230515005097542.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,포푸리 백 100g (리필용),100g,"43,200",10%,5,72,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/421/230717005728421.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 카 샤쉐 테수토 (차량용 방향제),N/A,"35,100",10%,4.9,12,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/526/230920006433526.jpg?RS=450&SP=1,LA PERVA,[쿨티밀라노] 홈 샤쉐 메디테라네아 (향낭 방향제),N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/034/220620002670034.jpg?RS=450&SP=1,Santa Maria Novella,왁스 타블렛 - 아쿠아 델라 레지나,N/A,"40,500",10%,4.9,44,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/385/231213007460385.jpg?RS=450&SP=1,LOIVIE,[로이비]프래그런스 룸 태그 1+1 (교차 선택),N/A,N/A,N/A,4.5,8,N/A,,,세트
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/433/230717005728433.jpg?RS=450&SP=1,LA PERVA,[쿨티밀라노] 홈 샤쉐 마레미네랄레 (향낭 방향제),N/A,"35,100",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/450/231221007683450.jpg?RS=450&SP=1,DS&DURGA,튜버로즈 미르더 오토 프래그런스,N/A,"15,200",5%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/506/230920006433506.jpg?RS=450&SP=1,LA PERVA,[쿨티밀라노] 카 샤쉐 메디테라네아 (차량용 방향제),N/A,"35,100",10%,5,9,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/419/230717005728419.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 카 샤쉐 아라마라 (차량용 방향제),N/A,"35,100",10%,5,8,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/029/211124001814029.jpg?RS=450&SP=1&QT=20,DS&DURGA,콘크리트 애프터 라이트닝 오토 프래그런스,N/A,"15,200",5%,5,3,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/018/220620002670018.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,왁스 타블렛 - 로사 노벨라,N/A,"40,500",10%,4.9,70,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/994/220620002669994.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,왁스 타블렛 - 포푸리,N/A,"40,500",10%,4.9,88,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/915/220620002669915.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,왁스 타블렛 - 라반다,N/A,"40,500",10%,4.8,465,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/852/230907006298852.jpg?RS=450&SP=1&QT=20,DS&DURGA,포터블 파이어플레이스 오토 프래그런스,N/A,"15,200",5%,5,3,N/A,,,N/A
