top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/745/231218007647745.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 여성 루즈핏 3L 코듀라 후드 자켓 (KORE 2) 라이트블루_JOUAW23013BUL,3L,"618,480",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/185/231110007005185.jpg?RS=450&SP=1&QT=20,HEAD,[EDELWEISS] 남여공용 오버핏 벨티드 다운 점퍼 네이비_JHUCW23161NVX,[EDELWEISS],"269,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/180/240903030416180.jpg?RS=450&SP=1&QT=20,MONCLER,몽클레어 그레노블 여성 블랙 Fex 스키 자켓 FEX1A00002-597FA999,N/A,"1,703,230",38%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/083/231205007290083.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 남여공용 세미오버핏 배색 플리스 베스트 그레이_JHUAW24134GYX,[REBELS],"197,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/560/231218007648560.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 블랙_JOTAW23009BKX,[REBELS],"161,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/544/231218007648544.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 오렌지_JOTAW23009ORX,[REBELS],"161,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/059/231205007290059.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 남여공용 세미오버핏 배색 플리스 베스트 아이보리_JHUAW24134IVX,[REBELS],"197,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/558/231218007648558.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 화이트_JOTAW23009WHX,[REBELS],"161,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/553/231218007648553.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 카키_JOTAW23009KHX,[REBELS],"161,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/546/231218007648546.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 블루_JOTAW23009BUX,[REBELS],"161,100",10%,N/A,N/A,N/A,,,N/A
