top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/786/240810026936786.jpg?RS=450&SP=1&QT=20,JW ANDERSON,JW앤더슨 민소매 티셔츠 JO0228PG1512001 White,JO0228PG1512001,"272,850",32%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/118/240829029817118.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 민소매 티셔츠 BM714T30L6 100 WHITE,BM714T30L6,"484,500",50%,N/A,N/A,신규입고,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/006/240902030234006.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 민소매 티셔츠 BM71L33YN2 001 Black,BM71L33YN2,"578,000",54%,N/A,N/A,신규입고,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/283/240828029577283.jpg?RS=450&SP=1&QT=20,HOMME PLISSE ISSEY MIYAKE,23FW 옴므 플리세 이세이 미야케 민소매 티셔츠 HP38JE108 15 NERO,N/A,"403,750",58%,N/A,N/A,신규입고,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/978/240808026696978.jpg?RS=450&SP=1&QT=20,032C,24SS 032C 민소매 티셔츠 SS24K1030 Black,Black,"346,800",38%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/460/240702023327460.jpg?RS=450&SP=1&QT=20,AMI PARIS,24SS 아미 민소매 티셔츠 HTK034JE0055001,N/A,"252,450",35%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/goods/org/646/230516005126646.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 언더그라운드 크루 티셔츠 MG268Y-451,MG268Y-451,"112,100",5%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/115/240715024601115.jpg?RS=450&SP=1&QT=20,LOEWE,24FW 로에베 민소매 티셔츠 H526Y23X40 WHITE,N/A,"533,800",40%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/582/240731025794582.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 민소매 티셔츠 BM71LC3YN0 001,BM71LC3YN0,"601,800",37%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/471/240702023327471.jpg?RS=450&SP=1&QT=20,MISBHV,24SS 미스비헤이브 민소매 티셔츠 3022M505BLACKWHITE,3022M505BLACKWHITE,"254,150",35%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/728/240208008873728.JPG?RS=450&SP=1&QT=20,OFF WHITE,[오프화이트][남성]OFF STAMP TANKTOP BLACK WHITE(OMUY006S24JER0021001),BLACK,"210,000",40%,N/A,N/A,N/A,,,세일
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/010/240701023203010.jpg?RS=450&SP=1&QT=20,FEAR OF GOD,24SS 피어오브갓 민소매 티셔츠 FG850 026CTN WHITE,FG850,"317,900",37%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/909/240516017143909.jpg?RS=450&SP=1&QT=20,GIVENCHY,지방시 민소매 티셔츠 BM71KY3YLE 100 White,BM71KY3YLE,"523,600",35%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/841/240731025802841.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 민소매 티셔츠 24ABM714T30L6 100 WHITE,24ABM714T30L6,"413,100",32%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/640/240629023026640.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 민소매 티셔츠 BM714T30L6 100,BM714T30L6,"409,700",36%,N/A,N/A,N/A,,,N/A
