top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/689/240901030174689.jpg?RS=450&SP=1&QT=20,KLAIRS,[클레어스] 클레어스 올 데이 에어리 무기자차 선크림 60g SPF50+ PA++++,60g,"28,800",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/goods/org/657/231125007158657.jpg?RS=450&SP=1&QT=20,ALLIE,[알리] 알리 크로노 뷰티 톤업 유브이 02,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/548/240522017893548.jpg?RS=450&SP=1&QT=20,HERA,헤라 UV프로텍터 톤업SPF50+PA4+50ML,톤업SPF50+PA4+50ML,"40,500",10%,5,75,N/A,,,세일
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240825029164858.jpg?RS=450&SP=1&QT=20,ALLIE,[알리] 크로노 뷰티 젤 유브이 EXP,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/103/240901030136103.jpg?RS=450&SP=1&QT=20,ERBORIAN,[에르보리앙] 슈퍼 BB 클레어 SPF25 15ml,15ml,"16,000",20%,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/417/240901030134417.jpg?RS=450&SP=1&QT=20,ALLIE,[알리] 크로노 뷰티 젤 유브이 이엑스(미니),N/A,"12,000",20%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/593/240901030136593.jpg?RS=450&SP=1&QT=20,ESTHEDERM,[에스테덤] 포토 리버스 선크림 50ml,50ml,"89,100",19%,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/194/240815027817194.jpg?RS=450&SP=1&QT=20,ANESSA,[아넷사] 아넷사 미네랄 UV 선스크린 마일드 젤 90g,90g,"27,000",10%,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/358/240825029164358.jpg?RS=450&SP=1&QT=20,ONOMA,[오노마] 선피던스 에센스 UV 프로텍터 50ml,50ml,N/A,N/A,5,3,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/goods/org/742/230718005744742.jpg?RS=450&SP=1,RAEL,"라엘뷰티 미라클 클리어 스킨핏 무기자차 선크림(SPF50+,PA++++)",N/A,"19,800",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/412/240901030134412.jpg?RS=450&SP=1,ALLIE,[알리] 크로노 뷰티 페이셜 젤 유브이 이엑스,N/A,"23,200",20%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/833/240901030144833.jpg?RS=450&SP=1,SHISEIDO,[시세이도] 톤업 핑크자차 30ml 세트 (7ml*4개 추가 증정),30ml,"58,500",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/977/240202008705977.jpg?RS=450&SP=1,SULWHASOO,설화수 맨 본윤 선크림 50ml SPF 50+/PA++++,50ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/538/240901030133538.jpg?RS=450&SP=1,SHISEIDO,[시세이도] BB 포 스포츠 SPF50+/PA+++,N/A,"45,000",10%,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/796/240824029061796.jpg?RS=450&SP=1,ANESSA,[아넷사] 아넷사 퍼펙트 UV 선스크린 마일드 밀크 NA 60ml,60ml,"33,300",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/232/240509016250232.jpg?RS=450&SP=1&QT=20,LA ROSEE,라로제 클린 선크림 SPF50+ PA++++ 150ml (워터프루프),150ml,"39,900",5%,4.5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/489/240829029637489.jpg?RS=450&SP=1&QT=20,EQUMAL,[에크멀] NEW 노 모어 선스크린 보동보동,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/011/240901030141011.jpg?RS=450&SP=1&QT=20,ERBORIAN,[에르보리앙] 슈퍼 BB 누드 SPF25 40ml,40ml,"33,600",20%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/736/240901030154736.jpg?RS=450&SP=1&QT=20,ALLIE,[알리] 크로노 뷰티 컬러 튜닝 유브이,N/A,"20,000",20%,5,4,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/926/240901030135926.jpg?RS=450&SP=1&QT=20,KLAIRS,"[클레어스] 디어,클레어스 올 데이 에어리 선스크린 SPF50+ PA++++ 50g",50g,"17,550",10%,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/015/240625022590015.jpg?RS=450&SP=1&QT=20,MAMONDE,마몽드 카밍 샷 아줄렌 선크림 SPF50+PA++++ 더블기획 35ml x2,35ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/121/240831030010121.jpg?RS=450&SP=1&QT=20,ANESSA,[아넷사] 아넷사 퍼펙트 UV 선스크린 스킨케어 스프레이 NA 60g,60g,"19,800",10%,N/A,N/A,N/A,,,N/A
